stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-03-07,1129.485268109413,885.8271069193929,-243.6581611900201,22547.098603060585,723394.4768894032,4401.710621788328,885.8271069191742
AAL,2019-03-08,69.11578114285366,-361.8165714655516,-430.93235260840527,21269.72532455384,678500.6343372375,4047.9764992612695,-361.81657146655846
AAL,2019-03-11,-1077.9507566520047,-1029.696658091895,48.254098560109696,22114.704760653814,708733.5320018826,4277.889281373448,-1029.6966580919677
AAL,2019-03-12,2035.5184287952284,3110.0759793287248,1074.5575505334964,22686.263222038422,711557.0805877273,4418.943175764112,3110.075979328388
AAL,2019-03-13,-874.4841042585448,-1595.0094992433883,-720.5253949848435,22605.79222250492,713771.0341979652,4344.015734653591,-1595.0094992433862
AAL,2019-03-14,323.32243360136476,-462.4218425952289,-785.7442761965937,22415.305968893248,718026.2902673401,4392.675979992188,-462.4218425955656
AAL,2019-03-15,1524.4242561436474,2071.535761301877,547.1115051582294,22466.787227357912,715554.6124188267,4376.485197671543,2071.535761301393
AAL,2019-03-18,974.512684728207,385.9162492272825,-588.5964355009245,21171.460378673408,662132.7876762053,4249.012431515261,385.9162492272095
AAL,2019-03-19,-813.9168609862304,-131.27064668164655,682.6462143045839,21145.829729650006,673814.4789726746,4116.196279585206,-131.27064668228206
AAL,2019-03-20,1142.9716199693378,1267.5651564508394,124.59353648150159,20860.722174425176,648059.2434569871,4039.9266440157185,1267.5651564513396
AAL,2019-03-21,-1362.8002960103868,-1349.3196596298992,13.480636380487567,20635.01015672033,645795.0459877322,3929.543973084333,-1349.319659629552
AAL,2019-03-22,1040.3210901826865,2227.494947412515,1187.1738572298286,20872.804826781226,644490.1085241244,4065.3953151014084,2227.4949474130444
AAL,2019-03-25,1250.035007355229,964.3019935687335,-285.7330137864956,20673.89743276513,628616.2098150058,3932.878343751009,964.3019935684044
AAL,2019-03-26,917.581837688956,684.85255723398,-232.7292804549761,20191.427608461032,611175.2330577564,3837.262509220645,684.8525572337979
AAL,2019-03-27,-2046.9512771328068,-1548.2105374213036,498.74073971150324,20334.299891088474,628203.6597632526,3969.632288041117,-1548.210537421061
AAL,2019-03-28,437.03290804777225,234.59000690487062,-202.44290114290163,20324.438984774206,626878.2848363922,3995.159359143017,234.59000690502546
AAL,2019-03-29,-1123.6533547640188,-1398.091013996749,-274.4376592327303,20234.105093102502,636088.0554932414,4082.6833228439623,-1398.0910139968864
AAL,2019-04-01,-984.7462279436854,-673.7423642321041,311.0038637115813,20296.222163887345,657472.5935274085,3928.1077810004144,-673.7423642323938
AAL,2019-04-02,268.6014934025292,96.71736544348639,-171.8841279590428,20459.465168380113,676490.1889287618,4069.0278872942367,96.71736544332495
AAL,2019-04-03,-1216.0107701087961,-1113.535881436378,102.47488867241805,20827.756884783994,701905.871013364,4015.8636144262737,-1113.5358814358706
AAL,2019-04-04,47.04027365925157,58.42090182761294,11.380628168361369,20528.892684177627,696103.0696760812,3982.845093693369,58.420901828166194
AAL,2019-04-05,-215.32657417731622,-156.34750492451622,58.9790692528,20576.067059456363,703024.6424465311,4024.763362470898,-156.34750492452366
AAL,2019-04-08,-221.8047274952835,-551.1770547399913,-329.3723272447078,20748.140719837887,697985.8816027425,4000.2447098654948,-551.177054740207
AAL,2019-04-09,358.74356583360077,193.92110493101342,-164.82246090258735,20481.85431725402,679366.4719985744,3919.699338113081,193.92110493104371
AAL,2019-04-10,-1173.9852083743135,-278.1560712760577,895.8291370982558,20204.548063937917,681766.0920408785,3882.4688239068123,-278.1560712757266
AAL,2019-04-11,-1877.4198788833796,-1922.3159226965818,-44.89604381320214,20436.36183614622,710456.7774773389,3991.0267059133657,-1922.3159226966904
AAL,2019-04-12,796.8607733045004,623.2807001151211,-173.58007318937928,20106.07394473222,699128.3401002114,3872.8298670065365,623.2807001148242
AAL,2019-04-15,1435.8282527125766,2074.932601609303,639.1043488967266,20244.981008569463,691762.5568685334,3954.1410065042014,2074.932601609704
AAL,2019-04-16,-124.17462697508086,60.40989794457073,184.58452491965159,19914.743995084344,673670.2550431958,3765.768699656245,60.409897944906334
AAL,2019-04-17,116.25356700009843,234.43558152410338,118.18201452400496,19567.08955253224,673878.6289126772,3779.2131366782505,234.43558152426974
AAL,2019-04-18,392.28368476992483,43.55355653517216,-348.73012823475267,19130.293828455135,655046.1690350478,3735.0110951631927,43.553556535136806
AAL,2019-04-22,1099.1257404486767,1245.589620933917,146.46388048524045,18534.11605882793,625196.7952399151,3550.4702829272637,1245.5896209340203
AAL,2019-04-23,-885.6230095009273,-990.4709329670604,-104.84792346613312,18352.997110263663,621373.628494405,3555.1239953779545,-990.4709329670219
AAL,2019-04-24,-297.6917526866317,56.16470548763721,353.8564581742689,17853.32027993472,611050.8502377571,3482.0989459281136,56.164705487644824
AAL,2019-04-25,773.3212780533358,840.9201974930063,67.59891943967045,18120.235289809305,613119.3364006827,3552.938668380213,840.9201974932189
AAL,2019-04-26,-1847.7975175752285,-1374.7044895334825,473.09302804174604,17966.39713499943,598045.3934420284,3623.748302759821,-1374.704489533366
AAL,2019-04-29,-405.2887364052668,-347.6477240005944,57.64101240467238,18085.646701849888,609713.8458082438,3481.575084120048,-347.6477240004259
AAL,2019-04-30,-1123.1213304779283,-763.4430407517342,359.67828972619407,17547.7926543692,595326.4204115528,3391.4425928524215,-763.443040751694
AAL,2019-05-01,461.7650768230403,632.5258458295543,170.760769006514,16952.380872667545,581320.9221656967,3332.9970516095273,632.5258458294759
AAL,2019-05-02,-259.2125291001724,212.57058528485152,471.7831143850239,16544.698435346443,566523.4039486365,3163.747502945426,212.57058528504896
AAL,2019-05-03,-997.4459202346967,-935.2797668740495,62.16615336064717,16284.225903681327,564811.2858440093,3079.4439541139027,-935.2797668743425
AAL,2019-05-06,0.3888566051127498,-573.7341998644866,-574.1230564695994,16334.011120344243,564186.771993102,3087.549720541344,-573.7341998644262
AAL,2019-05-07,817.3800286404885,473.31461142331034,-344.06541721717815,16365.725803130415,552465.1682454834,3169.4519646830613,473.3146114234717
AAL,2019-05-08,-486.27599193474305,-60.00919081702739,426.26680111771566,15784.900725782287,538436.0562603076,3039.9763225009233,-60.00919081694224
AAL,2019-05-09,-845.4918930234829,-691.5187798458101,153.97311317767287,15460.57887717543,518980.5358864544,2913.950393481153,-691.5187798456889
AAL,2019-05-10,36.17447873517085,-146.85802250400502,-183.03250123917587,14986.015348900046,502593.5007057099,2851.283504868334,-146.85802250398092
AAL,2019-05-13,1838.174647313496,1610.669581636542,-227.50506567695402,15475.874235448038,500321.31591282174,2996.8263822836607,1610.6695816366073
AAL,2019-05-14,-975.399962958034,-408.3932776506599,567.0066853073741,15278.807231530101,495216.05520980153,2917.7524765340013,-408.3932776506735
AAL,2019-05-15,-366.0993495857192,-148.31465866236988,217.78469092334933,15376.183560741485,494227.6676872751,2821.1534839131555,-148.31465866235118
AAL,2019-05-16,189.45313592372645,-15.817199068401237,-205.2703349921277,15536.013642483053,504974.76886596414,3079.01367567459,-15.817199068569948
AAL,2019-05-17,496.6246222780096,464.37113895293305,-32.25348332507656,15784.031883086107,505414.6356987506,3070.1003510602914,464.3711389525329
AAL,2019-05-20,-27.904674752167693,-291.36820480825713,-263.46353005608944,16289.460067226682,502880.6845677064,3192.068322866007,-291.3682048079351
AAL,2019-05-21,-511.53251699094204,-100.34052684109335,411.1919901498487,16451.51211291593,517353.8490177016,3138.1023631251273,-100.34052684086993
AAL,2019-05-22,1356.161618934839,1883.4682728371845,527.3066539023455,17498.943596588455,528005.6812254251,3400.7581756173213,1883.4682728371777
AAL,2019-05-23,254.17010105352654,458.6671258491599,204.49702479563337,17700.833755565658,524141.7017651227,3423.111618608359,458.66712584876404
AAL,2019-05-24,607.8769901415864,948.6016091353144,340.7246189937281,17439.199732213623,510874.614404741,3366.785581821796,948.6016091350954
AAL,2019-05-28,783.0362221909229,743.2369408804817,-39.79928131044119,17806.796086371214,512228.46545903775,3463.2765033547294,743.236940880618
AAL,2019-05-29,141.02793645046398,110.32546760661359,-30.702468843850397,17930.824348402133,505853.7992119881,3454.4424063004744,110.32546760669715
AAL,2019-05-30,435.4194612846153,522.4962907180131,87.07682943339785,17936.621014954373,506096.3698466802,3374.991072522338,522.4962907181813
AAL,2019-05-31,450.20557020894336,667.8412098593233,217.63563965037991,18185.637800852848,501820.7371502772,3501.2123937913366,667.8412098589529
AAL,2019-06-03,-327.9276282070616,-350.44699270923314,-22.519364502171527,18360.23268916207,500444.56499819586,3517.1598161225693,-350.44699270937747
AAL,2019-06-04,-1170.9049241566536,-1357.288910320699,-186.38398616404538,18954.823639006332,541604.9381060256,3656.491748951189,-1357.288910320661
AAL,2019-06-05,-535.324351844732,-566.6700235625689,-31.34567171783692,19307.834212095528,581938.3021129526,3852.3438226252797,-566.6700235626707
AAL,2019-06-06,35.96437486320292,99.87989547068804,63.91552060748512,19336.448247543904,584515.6846781637,3721.6762495642056,99.87989547056988
AAL,2019-06-07,-500.81811569780666,-339.5403592587262,161.27775643908046,19364.843774932455,597411.1911321024,3728.366315425497,-339.54035925863667
AAL,2019-06-10,175.77033395363065,291.68671870611956,115.91638475248891,19649.54422109341,613627.1654998594,3828.8911595879217,291.68671870618255
AAL,2019-06-11,147.93789997207304,347.71408003029,199.77618005821697,19282.620402703702,593134.572782865,3803.631323678057,347.7140800301538
AAL,2019-06-12,-199.1542583016079,-349.34718162634124,-150.19292332473333,19299.323437781124,596605.7480028353,3664.9423735523915,-349.347181626245
AAL,2019-06-13,-1303.9197199386801,-1287.5907734225952,16.328946516084898,20407.09389742683,670460.2657510694,3954.6623762768177,-1287.5907734226653
AAL,2019-06-14,400.40785951170875,267.56627775161206,-132.8415817600967,20765.667098708196,678061.1177342215,3936.408141851278,267.56627775163423
AAL,2019-06-17,-261.76653553184406,-72.03671137735878,189.72982415448527,20577.874583588346,672915.8374019442,3970.1741962037504,-72.03671137735017
AAL,2019-06-18,52.55890752785231,322.0935432290642,269.53463570121187,20228.450061388794,663159.4799970887,3961.952383450457,322.0935432290744
AAL,2019-06-19,-59.582351238933285,-431.1414791343877,-371.55912789545437,20244.532365387146,666809.3550500527,3935.044036033206,-431.14147913432157
AAL,2019-06-20,1417.7773889927805,1586.8041595778527,169.0267705850722,19879.619888422196,644163.4550747602,3892.3381348473235,1586.804159577826
AAL,2019-06-21,-73.82018994374113,406.784939014764,480.60512895850513,19740.012860041377,633065.3686804159,3835.9605974616006,406.784939014747
AAL,2019-06-24,-80.61271573102398,-148.59836355241885,-67.98564782139486,19412.73712104065,616141.462481244,3807.479628174979,-148.59836355260313
AAL,2019-06-25,330.4194264761222,500.5538501647344,170.13442368861217,18837.53118966403,596390.8288759271,3602.809375444667,500.5538501647681
AAL,2019-06-26,57.80231022845234,189.93203287694013,132.12972264848779,18538.957602741204,582191.4657183834,3592.896058663923,189.93203287721218
AAL,2019-06-27,-493.8183647886341,-487.4761341734436,6.342230615190488,18498.456135799897,594847.785085059,3517.8586671848543,-487.4761341733689
AAL,2019-06-28,-269.51790960543474,-236.48847634399732,33.02943326143742,17957.73689996921,583414.9236307818,3362.2294434712126,-236.488476344056
AAL,2019-07-01,311.7653096023157,286.9665174476644,-24.798792154651323,17988.32644710684,590490.8592674846,3431.1213633425173,286.96651744779683
AAL,2019-07-02,1171.1673296615636,1012.510081618346,-158.65724804321758,17142.332498936787,555633.8809675036,3357.16049013729,1012.5100816182497
AAL,2019-07-03,-401.5881614374207,-339.59063719719416,61.99752424022654,8520.867308507912,278297.43755409634,1667.1922918832265,-339.5906371971377
AAL,2019-07-05,178.37935244289423,351.0323418635391,172.65298942064487,15864.060529467159,514292.91925300227,3052.959546170071,351.03234186349135
AAL,2019-07-08,-457.3849161079015,-1121.9754422664817,-664.5905261585801,15961.193009641614,520723.47587892256,3095.481807636564,-1121.975442266356
AAL,2019-07-09,469.55957766269296,170.03323014200055,-299.5263475206924,15814.5260962618,509128.0166658887,3057.462831389557,170.03323014188038
AAL,2019-07-10,54.56739977558351,-35.257554080320546,-89.82495385590406,16472.095517802496,543557.0226396684,3280.9952997503647,-35.257554080228346
AAL,2019-07-11,-126.12987005380954,138.6217327142727,264.75160276808225,16404.622876914415,543000.0754879883,3226.970017178343,138.62173271419545
AAL,2019-07-12,-817.8335455462557,-977.6806397214946,-159.8470941752389,15284.880888397136,511874.5973283542,2994.31619888709,-977.6806397213787
AAL,2019-07-15,-470.6870142840846,79.36056518990269,550.0475794739873,14700.451052829023,494722.25008686545,2823.1991366940733,79.36056518999085
AAL,2019-07-16,-254.73597421938157,-579.2509372644369,-324.5149630450553,15185.541213703556,521423.8026815695,2854.2396009817276,-579.2509372648017
AAL,2019-07-17,1371.0254111007048,1895.318581237912,524.2931701372072,15435.298762973898,518795.20686959196,2960.460367879976,1895.3185812379481
AAL,2019-07-18,-735.3647229779345,-922.1110990206416,-186.74637604270708,14814.401712157818,498498.8451614531,2904.9337766957574,-922.1110990202561
AAL,2019-07-19,478.580735775099,1258.2843581597185,779.7036223846195,14358.121529245558,481601.6397705412,2765.871081949638,1258.2843581596994
AAL,2019-07-22,380.3291935389031,575.1605171388617,194.83132359995858,13694.775735111021,452747.561813217,2614.3686398030327,575.1605171388569
AAL,2019-07-23,-639.102234441005,-1086.9336008259136,-447.8313663849086,13955.099458095712,465974.4093399097,2737.8749061276767,-1086.9336008255304
AAL,2019-07-24,-1977.3285952691297,-1859.4287195112486,117.89987575788109,14568.859227114064,501589.448724977,2802.9927447409113,-1859.4287195112659
AAL,2019-07-25,4673.190043273553,5615.96223465585,942.772191382297,15711.991761070989,516523.5850114422,3059.8913625757173,5615.962234655755
AAL,2019-07-26,693.6368477527071,1633.6341457000697,939.9972979473625,16345.285890222312,518691.1468567595,3124.488695980259,1633.6341456997286
AAL,2019-07-29,414.10499564537076,462.52988179778237,48.4248861524116,16758.0422885542,516683.9650603097,3199.225046854126,462.5298817979359
AAL,2019-07-30,-290.9209828940572,-272.48306647284215,18.43791642121505,16857.13561455063,516409.1865712757,3190.084357112827,-272.48306647300916
AAL,2019-07-31,259.7305559304727,313.0467941014847,53.316238171012,17200.85766176026,530041.0310277375,3353.375901384192,313.046794101597
AAL,2019-08-01,1497.6493758570277,1052.1775281814323,-445.4718476755954,18034.383640231077,543158.0022339396,3514.287769744673,1052.1775281814514
AAL,2019-08-02,516.2052203657345,495.0936223413375,-21.111598024396983,18761.476080877743,550526.4530062906,3697.6455819519097,495.0936223410071
AAL,2019-08-05,599.80629834606,624.0430495116184,24.236751165558417,19225.78630607603,544399.9893106464,3681.4093681627173,624.0430495117752
AAL,2019-08-06,1091.315877667591,782.9123350872421,-308.4035425803488,19425.437067290346,549299.835995409,3778.9859830846754,782.9123350871704
AAL,2019-08-07,-1338.7124262346997,-1132.649398379258,206.06302785544176,18999.1970205307,538897.5050809013,3677.752357695518,-1132.6493983792666
AAL,2019-08-08,-387.1360331689418,-543.1127084352654,-155.97667526632358,18791.83160373231,547715.2996862847,3663.928440287484,-543.1127084355859
AAL,2019-08-09,-28.881903998706036,81.8964098362176,110.77831383492364,18803.40133434739,541556.5234811758,3638.065798126602,81.89640983661349
AAL,2019-08-12,747.1158872095117,1433.467821788852,686.3519345793403,19233.397982603412,537452.7932389826,3637.6746372256753,1433.4678217888984
AAL,2019-08-13,114.99747695706321,208.8968020959676,93.89932513890437,19274.199271992795,536398.1926387709,3747.5348745701003,208.89680209586692
AAL,2019-08-14,849.8059112500258,1506.1604102274794,656.3544989774535,19958.21561682401,528790.1627910438,3869.5720451923908,1506.1604102274978
AAL,2019-08-15,1283.176381452623,1134.5717420374197,-148.60463941520334,21012.487193573386,535793.797988492,4130.272774465686,1134.571742037653
AAL,2019-08-16,-355.1826356107596,-256.2972875392081,98.88534807155145,21439.464895507943,553638.669637731,4106.651038738293,-256.29728753910564
AAL,2019-08-19,-49.48407360658388,197.28251337672162,246.7665869833055,22414.29808229928,591207.0461161089,4445.320030413947,197.28251337666836
AAL,2019-08-20,460.14992865737395,445.8223223607026,-14.327606296671377,22899.89625224546,589247.254205114,4458.216223891133,445.8223223609516
AAL,2019-08-21,-405.76403116587346,-377.9909736283486,27.773057537524835,22514.966045559857,594859.502604373,4316.340168227476,-377.99097362815695
AAL,2019-08-22,25.18401562764842,-3.2667214490474805,-28.4507370766959,21400.70286277734,569421.9222840276,4174.245959747112,-3.2667214489821674
AAL,2019-08-23,1363.457982022693,1337.5271463830195,-25.930835639673433,21683.043526135854,558472.9541736501,4190.660937119943,1337.5271463832376
AAL,2019-08-26,1295.1563508676527,1323.9194187787346,28.763067911081862,21700.089825872703,549204.9762369706,4176.353228103331,1323.9194187790913
AAL,2019-08-27,1324.7947895200539,1392.2313722201777,67.43658270012384,21889.22830161365,539735.4405526893,4202.281678246574,1392.2313722205404
AAL,2019-08-28,-1960.975925894341,-1797.44716046698,163.5287654273609,22087.947409457505,556087.8740384968,4409.455967389226,-1797.4471604666342
AAL,2019-08-29,-872.9878928503947,-776.8105582522078,96.17733459818692,22108.51461190318,583041.5355141559,4252.7613929757745,-776.8105582520437
AAL,2019-08-30,277.78910871505764,229.65406239616757,-48.13504631889006,21765.02105034759,575958.9397062755,4156.622531019397,229.65406239632284
AAL,2019-09-03,-612.3982115298719,-711.3113779190376,-98.91316638916567,21558.054971820453,567572.8970276178,4170.0429878945615,-711.3113779191416
AAL,2019-09-04,-220.12631444554938,-387.6507368250838,-167.52442237953443,21290.506709030367,570671.3380899483,4049.563778465991,-387.6507368252027
AAL,2019-09-05,-946.6573825668225,-408.89599395878383,537.7613886080387,21654.088671471316,603397.3212291052,4109.082861271949,-408.89599395912774
AAL,2019-09-06,515.2123607767433,691.8317461999902,176.61938542324697,21877.0280213011,610372.7365974763,4187.69184499087,691.8317461998934
AAL,2019-09-09,-1170.7752272181376,-931.0592620026838,239.71596521545382,22199.836965372255,632117.1968561196,4405.619641595205,-931.0592620025358
AAL,2019-09-10,-1488.393661659818,-1392.1115594803675,96.28210217945048,22325.233827949545,643191.3734264883,4348.3847776619505,-1392.1115594803964
AAL,2019-09-11,-1053.4476752976743,-1083.2176082844226,-29.769932986748245,22329.536805490374,660137.1530795093,4321.946942455608,-1083.2176082846443
AAL,2019-09-12,-341.5512459101441,-363.7575027098421,-22.206256799697996,21822.563107757895,655995.1238388905,4232.047351416666,-363.7575027098124
AAL,2019-09-13,395.37222613890566,409.87490870056774,14.502682561662084,21338.698496073477,641466.4704485815,4187.931389712804,409.8749087005539
AAL,2019-09-16,410.1814877910943,1353.3135488244698,943.1320610333755,22463.240586730368,636633.4626602622,4456.445271610605,1353.3135488244957
AAL,2019-09-17,-1645.3171985426816,-1138.0515600355907,507.2656385070909,23167.813493613954,665119.1012865551,4472.071940358535,-1138.0515600354372
AAL,2019-09-18,412.05876441766236,570.8114084060455,158.75264398838317,17035.4840345618,483208.12309960875,3234.455884792992,570.8114084061476
AAL,2019-09-19,485.0707870658058,572.3130284316278,87.242241365822,22475.458282707605,639171.5099720289,4267.155692075763,572.3130284318905
AAL,2019-09-20,85.15438318320574,389.2582308950017,304.103847711796,22648.16913124208,638809.1348727997,4229.1331716104505,389.2582308953263
AAL,2019-09-23,105.71462572866521,338.4687754585736,232.75414972990836,22088.072298206273,609179.7207778106,4298.421482863336,338.46877545850623
AAL,2019-09-24,2075.8941830487975,1507.068209515197,-568.8259735336005,21986.080232302804,595292.3924237855,4232.778868286901,1507.0682095153024
AAL,2019-09-25,-1406.124901597308,-699.2434761068978,706.8814254904103,21840.095406286353,602062.21260398,4297.91110238076,-699.2434761073562
AAL,2019-09-26,916.4592171188884,711.8253091387818,-204.63390798010664,21387.08140130423,579939.6012250326,4194.416393183639,711.8253091384013
AAL,2019-09-27,-23.69971554125783,245.84106959571272,269.54078513697056,20867.549834121673,567612.7432068025,4136.574329757914,245.8410695955281
AAL,2019-09-30,791.7723314246001,931.5392424112612,139.76691098666106,21200.676480428687,572241.1978309945,4092.907844767069,931.5392424111412
AAL,2019-10-01,895.115014553553,858.0156505423477,-37.09936401120535,21304.07504101312,574036.7858656705,4271.11667814648,858.015650542201
AAL,2019-10-02,2009.8371944860362,2781.220278065176,771.3830835791398,22352.344802027106,571334.8706314629,4259.716678072689,2781.2202780653647
AAL,2019-10-03,546.9690128757521,404.58382375436656,-142.38518912138557,22444.73595730697,563244.9050853378,4420.032779521797,404.5838237547476
AAL,2019-10-04,-895.2043914703543,-1099.0046794133889,-203.80028794303462,22418.76702559059,574503.2612205234,4354.758226691586,-1099.0046794132877
AAL,2019-10-07,-162.65873101051915,6.402141571211928,169.06087258173108,22041.237728736807,570152.2383249394,4320.522412286504,6.4021415714368
AAL,2019-10-08,-1771.373284476359,-1708.4053712240332,62.96791325232584,22413.24126788116,592147.8128446484,4254.141481890385,-1708.4053712236519
AAL,2019-10-09,-885.5332068662467,-696.9240373689786,188.6091694972681,22609.409235113846,611622.0485210408,4347.790505493467,-696.9240373694943
AAL,2019-10-10,-888.1024309699866,-997.9095510110328,-109.80712004104623,22589.21331639868,608226.1692428121,4392.743321462049,-997.9095510113247
AAL,2019-10-11,-94.87949880120323,312.59367554829976,407.473174349503,22614.41383553965,626696.0529554056,4403.91406387259,312.5936755478877
AAL,2019-10-14,-586.1268896445813,-718.320363206333,-132.19347356175172,20734.56935058471,569519.2769840981,3948.552094900643,-718.3203632061903
AAL,2019-10-15,-1145.6577549077879,-1212.0834204277335,-66.4256655199456,19717.59813425495,553558.2409342846,3723.36990499303,-1212.0834204277285
AAL,2019-10-16,24.605143654034947,624.4578107566911,599.8526671026561,20243.980345074455,572691.4545686806,3944.4253042337286,624.4578107569215
AAL,2019-10-17,793.4799276838075,707.5061957274456,-85.97373195636192,20090.5055855232,563951.5100680399,3849.4588854596336,707.5061957273979
AAL,2019-10-18,-678.8416066331157,-945.0663159128085,-266.2247092796928,19827.38594247197,558530.0304635209,3804.051433841902,-945.0663159128078
AAL,2019-10-21,-336.3702183359193,-209.84413649170023,126.52608184421905,19872.90441369836,570651.6697261257,3899.0816528373985,-209.84413649140492
AAL,2019-10-22,-499.7038206131688,509.6567372618622,1009.360557875031,20106.988101536648,567075.5558047122,3733.3856744730056,509.656737261727
AAL,2019-10-23,284.04999806815107,-255.46232359639646,-539.5123216645475,19894.559283247578,560778.2489219848,3836.639636219558,-255.46232359635368
AAL,2019-10-24,-118.32362162917201,-513.0586318506939,-394.7350102215219,20987.475730735427,611730.7975586441,4137.922223612273,-513.0586318509988
AAL,2019-10-25,-2306.34684240283,-2974.2936470609156,-667.9468046580855,21845.66052962807,664572.6443026036,4345.967096557064,-2974.2936470609043
AAL,2019-10-28,-669.1128420099678,-630.305234481024,38.80760752894389,22298.8945490018,701316.4677098149,4346.569216288703,-630.3052344808821
AAL,2019-10-29,398.4342994873974,761.1931011447946,362.75880165739716,22002.97139104758,681975.7588331513,4279.222805424843,761.1931011448713
AAL,2019-10-30,1075.2196445168627,955.3808595683743,-119.83878494848841,21331.332355827682,645971.7532200787,4101.797039281541,955.3808595682966
AAL,2019-10-31,143.54596339953764,193.1706611405972,49.62469774105955,21250.55993306503,635640.5463454949,4099.606163525967,193.17066114079222
AAL,2019-11-01,-34.98188213702295,-670.4522036101127,-635.4703214730898,21288.337568682247,644764.036909142,4177.406445651466,-670.4522036102342
AAL,2019-11-04,-153.8912558729189,-322.87153060870685,-168.98027473578796,21344.14964117147,657375.8812184351,4187.452542967411,-322.87153060869025
AAL,2019-11-05,-469.2017323450277,-188.86191766381108,280.33981468121664,20859.645340944968,653320.6244914965,4150.306882324852,-188.86191766390948
AAL,2019-11-06,784.531921933989,616.5901656792863,-167.94175625470268,20325.257321994308,627566.9523820064,3922.73708824358,616.5901656795262
AAL,2019-11-07,735.4068401881416,1042.93814526128,307.53130507313836,20269.959225558563,630567.3804968521,3933.0755809019765,1042.9381452614327
AAL,2019-11-08,292.4839053690946,99.02500955242056,-193.45889581667404,19919.866755508134,608408.6772173332,3849.631347137765,99.0250095522349
AAL,2019-11-11,-197.16130994324766,67.11032286229562,264.2716328055433,19848.151259581136,606373.236380764,3879.8550012922715,67.110322862532
AAL,2019-11-12,1981.1332018855978,2571.0920973157927,589.9588954301948,20237.932699717803,608304.4377105978,3891.1720296930953,2571.092097315507
AAL,2019-11-13,1075.539784399205,982.2950509792794,-93.24473341992564,20345.605803106693,587329.1267661303,3847.967397746791,982.2950509792441
AAL,2019-11-14,314.9679708063308,-97.76264971992674,-412.73062052625755,20206.86512692082,580098.6372203315,3896.6957133873943,-97.76264971934398
AAL,2019-11-15,-117.10455060397224,176.24429418857505,293.3488447925473,20145.267645545282,583682.5844058105,3991.695616209354,176.24429418857738
AAL,2019-11-18,643.4316188596715,303.79262391652645,-339.63899494314506,19932.578966387875,568132.3648711656,3766.7252840959127,303.79262391674024
AAL,2019-11-19,-1154.2939275555273,-1146.4683798683368,7.825547687190465,19686.41135703591,572619.9663791712,3717.130368349653,-1146.4683798683839
AAL,2019-11-20,2390.042353939437,2303.9378088243675,-86.10454511506941,20427.50423541705,581385.2083681333,3853.3021344011,2303.937808824605
AAL,2019-11-21,310.7239463944988,1036.422264322367,725.6983179278682,19352.426338689133,546344.7271140754,3812.9019783778836,1036.4222643224734
AAL,2019-11-22,-1047.4404211648011,-1190.7357885686997,-143.29536740389858,18177.528444652897,517456.86171835335,3582.4031192675902,-1190.7357885685915
AAL,2019-11-25,-597.3628163825065,-384.09497133446007,213.2678450480464,17688.950173673238,513165.47730345535,3363.213998152683,-384.0949713344947
AAL,2019-11-26,182.36376359896153,-330.01104689062845,-512.37481048959,17509.567921767237,504718.0306093594,3337.7423729353022,-330.011046890177
AAL,2019-11-27,268.2470154726816,189.83589162117312,-78.41112385150848,16874.07583107812,488107.0032472173,3382.750775553568,189.83589162130477
AAL,2019-11-29,-155.7694142050011,373.22939814254255,528.9988123475437,8523.137814285046,247820.0942036218,1647.4490223473324,373.2293981424153
AAL,2019-12-02,1160.6977821991195,2038.5189932139137,877.8212110147942,16343.106793631108,464639.00402541936,3169.401140263208,2038.5189932142828
AAL,2019-12-03,1254.3905055834537,1026.3350757624494,-228.05542982100428,16572.46924630434,452510.6950407021,3192.1312064683625,1026.3350757629173
AAL,2019-12-04,-421.4961080454317,174.36131795471235,595.8574260001441,16417.190005579978,453162.2826607931,3230.5809469605147,174.36131795421892
AAL,2019-12-05,831.3619585647277,699.7918943583761,-131.57006420635162,16594.707255125304,450673.87965653534,3173.476716868391,699.7918943579266
AAL,2019-12-06,-595.9759987405318,-551.020982142146,44.955016598385896,16283.242937092125,451087.1083587066,3155.2198694553344,-551.0209821426743
AAL,2019-12-09,216.97085309766973,429.59077484698213,212.6199217493124,16301.63035696071,450247.3262371806,3206.4879226022504,429.59077484682405
AAL,2019-12-10,1063.3244117624515,1113.8383672269874,50.51395546453591,17048.610058289243,464591.8934905687,3291.3633418621835,1113.8383672269993
AAL,2019-12-11,590.2520047165959,456.84120104666954,-133.4108036699264,16724.315606833952,449622.7972621971,3176.3557121511376,456.84120104642807
AAL,2019-12-12,-1690.6204853792403,-1428.6137792082955,262.0067061709449,17265.713830084525,479850.0386365281,3277.0800196493265,-1428.613779208781
AAL,2019-12-13,1243.7020469213435,989.6680223005769,-254.03402462076656,17438.50229501094,480024.83517464483,3354.182959225756,989.6680223009843
AAL,2019-12-16,-537.6452905277082,-501.2412668289169,36.40402369879132,17716.095504431178,498899.68659338925,3482.131421608459,-501.2412668287111
AAL,2019-12-17,-645.6273165981482,-734.8163354788185,-89.18901888067023,17786.42104930647,504001.79770565184,3400.713825669125,-734.8163354784322
AAL,2019-12-18,509.07737818521923,902.3693934601205,393.29201527490125,17754.19127705675,499353.5749485629,3348.7178223142205,902.369393460473
